801.4,-5.41944,-6.50223,-10
801.5,-5.42215,-6.50472,-10
801.6,-5.42485,-6.50721,-10
801.7,-5.42755,-6.5097,-10
801.8,-5.43026,-6.51218,-10
801.9,-5.43296,-6.51467,-10
802,-5.43566,-6.51716,-10
802.1,-5.43836,-6.51965,-10
802.2,-5.44107,-6.52213,-10
802.3,-5.44377,-6.52462,-10
802.4,-5.44647,-6.52711,-10
802.5,-5.44917,-6.52959,-10
802.6,-5.45187,-6.53208,-10
802.7,-5.45457,-6.53457,-10
802.8,-5.45728,-6.53705,-10
802.9,-5.45998,-6.53954,-10
803,-5.46268,-6.54203,-10
803.1,-5.46538,-6.54452,-10
803.2,-5.46808,-6.54701,-10
803.3,-5.47079,-6.5495,-10
803.4,-5.47349,-6.55199,-10
803.5,-5.47619,-6.55448,-10
803.6,-5.4789,-6.55697,-10
803.7,-5.4816,-6.55946,-10
803.8,-5.48431,-6.56195,-10
803.9,-5.48701,-6.56444,-10
804,-5.48972,-6.56693,-10
804.1,-5.49243,-6.56943,-10
804.2,-5.49513,-6.57192,-10
804.3,-5.49784,-6.57442,-10
804.4,-5.50055,-6.57692,-10
804.5,-5.50326,-6.57941,-10
804.6,-5.50597,-6.58191,-10
804.7,-5.50869,-6.58441,-10
804.8,-5.5114,-6.58691,-10
804.9,-5.51411,-6.58941,-10
805,-5.51683,-6.59192,-10
805.1,-5.51955,-6.59442,-10
805.2,-5.52226,-6.59693,-10
805.3,-5.52498,-6.59943,-10
805.4,-5.5277,-6.60194,-10
805.5,-5.53042,-6.60445,-10
805.6,-5.53314,-6.60696,-10
805.7,-5.53587,-6.60947,-10
805.8,-5.53859,-6.61198,-10
805.9,-5.54132,-6.6145,-10
806,-5.54404,-6.61701,-10
806.1,-5.54677,-6.61952,-10
806.2,-5.54949,-6.62204,-10
806.3,-5.55222,-6.62455,-10
806.4,-5.55495,-6.62707,-10
806.5,-5.55767,-6.62959,-10
806.6,-5.5604,-6.6321,-10
806.7,-5.56313,-6.63462,-10
806.8,-5.56586,-6.63714,-10
806.9,-5.56859,-6.63966,-10
807,-5.57132,-6.64218,-10
807.1,-5.57405,-6.64469,-10
807.2,-5.57678,-6.64721,-10
807.3,-5.57951,-6.64973,-10
807.4,-5.58224,-6.65225,-10
807.5,-5.58497,-6.65477,-10
807.6,-5.58769,-6.65729,-10
807.7,-5.59042,-6.65981,-10
807.8,-5.59315,-6.66232,-10
807.9,-5.59588,-6.66484,-10
808,-5.59861,-6.66736,-10
808.1,-5.60134,-6.66988,-10
808.2,-5.60406,-6.6724,-10
808.3,-5.60679,-6.67491,-10
808.4,-5.60952,-6.67743,-10
808.5,-5.61224,-6.67994,-10
808.6,-5.61497,-6.68246,-10
808.7,-5.61769,-6.68497,-10
808.8,-5.62042,-6.68749,-10
808.9,-5.62314,-6.69,-10
809,-5.62586,-6.69251,-10
809.1,-5.62858,-6.69502,-10
809.2,-5.6313,-6.69753,-10
809.3,-5.63402,-6.70004,-10
809.4,-5.63674,-6.70255,-10
809.5,-5.63946,-6.70506,-10
809.6,-5.64218,-6.70757,-10
809.7,-5.64489,-6.71007,-10
809.8,-5.6476,-6.71257,-10
809.9,-5.65032,-6.71508,-10
810,-5.65303,-6.71758,-10
810.1,-5.65574,-6.72008,-10
810.2,-5.65844,-6.72258,-10
810.3,-5.66115,-6.72507,-10
810.4,-5.66386,-6.72757,-10
810.5,-5.66656,-6.73006,-10
810.6,-5.66926,-6.73256,-10
810.7,-5.67196,-6.73505,-10
810.8,-5.67466,-6.73754,-10
810.9,-5.67736,-6.74002,-10
811,-5.68006,-6.74251,-10
811.1,-5.68275,-6.745,-10
811.2,-5.68544,-6.74748,-10
811.3,-5.68814,-6.74997,-10
811.4,-5.69083,-6.75245,-10
811.5,-5.69352,-6.75493,-10
811.6,-5.6962,-6.75741,-10
811.7,-5.69889,-6.75988,-10
811.8,-5.70158,-6.76236,-10
811.9,-5.70426,-6.76484,-10
812,-5.70694,-6.76731,-10
812.1,-5.70962,-6.76978,-10
812.2,-5.7123,-6.77225,-10
812.3,-5.71498,-6.77472,-10
812.4,-5.71765,-6.77719,-10
812.5,-5.72033,-6.77966,-10
812.6,-5.723,-6.78212,-10
812.7,-5.72567,-6.78459,-10
812.8,-5.72834,-6.78705,-10
812.9,-5.73101,-6.78951,-10
813,-5.73368,-6.79197,-10
813.1,-5.73634,-6.79443,-10
813.2,-5.739,-6.79689,-10
813.3,-5.74167,-6.79934,-10
813.4,-5.74433,-6.8018,-10
813.5,-5.74699,-6.80425,-10
813.6,-5.74964,-6.8067,-10
813.7,-5.7523,-6.80915,-10
813.8,-5.75495,-6.8116,-10
813.9,-5.75761,-6.81405,-10
814,-5.76026,-6.8165,-10
814.1,-5.76291,-6.81895,-10
814.2,-5.76556,-6.82139,-10
814.3,-5.7682,-6.82383,-10
814.4,-5.77085,-6.82627,-10
814.5,-5.77349,-6.82872,-10
814.6,-5.77613,-6.83115,-10
814.7,-5.77877,-6.83359,-10
814.8,-5.78141,-6.83603,-10
814.9,-5.78405,-6.83847,-10
815,-5.78669,-6.8409,-10
815.1,-5.78932,-6.84333,-10
815.2,-5.79195,-6.84576,-10
815.3,-5.79458,-6.84819,-10
815.4,-5.79721,-6.85062,-10
815.5,-5.79984,-6.85305,-10
815.6,-5.80247,-6.85548,-10
815.7,-5.80509,-6.85791,-10
815.8,-5.80772,-6.86033,-10
815.9,-5.81034,-6.86276,-10
816,-5.81296,-6.86518,-10
816.1,-5.81558,-6.8676,-10
816.2,-5.8182,-6.87002,-10
816.3,-5.82082,-6.87244,-10
816.4,-5.82343,-6.87487,-10
816.5,-5.82605,-6.87728,-10
816.6,-5.82866,-6.8797,-10
816.7,-5.83128,-6.88212,-10
816.8,-5.83389,-6.88454,-10
816.9,-5.8365,-6.88696,-10
817,-5.83911,-6.88937,-10
817.1,-5.84172,-6.89179,-10
817.2,-5.84433,-6.89421,-10
817.3,-5.84694,-6.89662,-10
817.4,-5.84955,-6.89904,-10
817.5,-5.85216,-6.90145,-10
817.6,-5.85476,-6.90387,-10
817.7,-5.85737,-6.90628,-10
817.8,-5.85997,-6.9087,-10
817.9,-5.86258,-6.91111,-10
818,-5.86518,-6.91353,-10
818.1,-5.86779,-6.91594,-10
818.2,-5.87039,-6.91836,-10
818.3,-5.87299,-6.92077,-10
818.4,-5.87559,-6.92319,-10
818.5,-5.8782,-6.9256,-10
818.6,-5.8808,-6.92802,-10
818.7,-5.8834,-6.93043,-10
818.8,-5.886,-6.93285,-10
818.9,-5.8886,-6.93526,-10
819,-5.8912,-6.93768,-10
819.1,-5.89381,-6.9401,-10
819.2,-5.89641,-6.94251,-10
819.3,-5.89901,-6.94493,-10
819.4,-5.90161,-6.94735,-10
819.5,-5.90421,-6.94977,-10
819.6,-5.90681,-6.95219,-10
819.7,-5.90941,-6.95461,-10
819.8,-5.91201,-6.95703,-10
819.9,-5.91462,-6.95945,-10
820,-5.91722,-6.96187,-10
820.1,-5.91982,-6.9643,-10
820.2,-5.92242,-6.96672,-10
820.3,-5.92502,-6.96914,-10
820.4,-5.92763,-6.97157,-10
820.5,-5.93023,-6.974,-10
820.6,-5.93283,-6.97642,-10
820.7,-5.93544,-6.97885,-10
820.8,-5.93804,-6.98128,-10
820.9,-5.94065,-6.98371,-10
821,-5.94325,-6.98614,-10
821.1,-5.94585,-6.98857,-10
821.2,-5.94846,-6.991,-10
821.3,-5.95106,-6.99344,-10
821.4,-5.95367,-6.99587,-10
821.5,-5.95627,-6.9983,-10
821.6,-5.95888,-7.00074,-10
821.7,-5.96148,-7.00317,-10
821.8,-5.96408,-7.0056,-10
821.9,-5.96669,-7.00804,-10
822,-5.96929,-7.01048,-10
822.1,-5.9719,-7.01291,-10
822.2,-5.9745,-7.01535,-10
822.3,-5.97711,-7.01779,-10
822.4,-5.97971,-7.02023,-10
822.5,-5.98231,-7.02267,-10
822.6,-5.98492,-7.0251,-10
822.7,-5.98752,-7.02754,-10
822.8,-5.99012,-7.02998,-10
822.9,-5.99273,-7.03242,-10
823,-5.99533,-7.03487,-10
823.1,-5.99793,-7.03731,-10
823.2,-6.00054,-7.03975,-10
823.3,-6.00314,-7.04219,-10
823.4,-6.00574,-7.04463,-10
823.5,-6.00834,-7.04707,-10
823.6,-6.01094,-7.04952,-10
823.7,-6.01354,-7.05196,-10
823.8,-6.01614,-7.0544,-10
823.9,-6.01875,-7.05685,-10
824,-6.02135,-7.05929,-10
824.1,-6.02394,-7.06174,-10
824.2,-6.02654,-7.06418,-10
824.3,-6.02914,-7.06662,-10
824.4,-6.03174,-7.06907,-10
824.5,-6.03434,-7.07151,-10
824.6,-6.03694,-7.07396,-10
824.7,-6.03953,-7.0764,-10
824.8,-6.04213,-7.07885,-10
824.9,-6.04472,-7.08129,-10
825,-6.04732,-7.08374,-10
825.1,-6.04991,-7.08618,-10
825.2,-6.05251,-7.08863,-10
825.3,-6.0551,-7.09108,-10
825.4,-6.05769,-7.09352,-10
825.5,-6.06029,-7.09597,-10
825.6,-6.06288,-7.09841,-10
825.7,-6.06547,-7.10086,-10
825.8,-6.06806,-7.1033,-10
825.9,-6.07065,-7.10575,-10
826,-6.07324,-7.10819,-10
826.1,-6.07583,-7.11064,-10
826.2,-6.07841,-7.11308,-10
826.3,-6.081,-7.11553,-10
826.4,-6.08358,-7.11797,-10
826.5,-6.08617,-7.12042,-10
826.6,-6.08875,-7.12286,-10
826.7,-6.09134,-7.12531,-10
826.8,-6.09392,-7.12775,-10
826.9,-6.0965,-7.13019,-10
827,-6.09908,-7.13264,-10
827.1,-6.10166,-7.13508,-10
827.2,-6.10424,-7.13752,-10
827.3,-6.10682,-7.13997,-10
827.4,-6.10939,-7.14241,-10
827.5,-6.11197,-7.14485,-10
827.6,-6.11454,-7.14729,-10
827.7,-6.11712,-7.14973,-10
827.8,-6.11969,-7.15217,-10
827.9,-6.12226,-7.15461,-10
828,-6.12483,-7.15706,-10
828.1,-6.1274,-7.1595,-10
828.2,-6.12997,-7.16193,-10
828.3,-6.13254,-7.16437,-10
828.4,-6.1351,-7.16681,-10
828.5,-6.13767,-7.16925,-10
828.6,-6.14023,-7.17169,-10
828.7,-6.1428,-7.17413,-10
828.8,-6.14536,-7.17656,-10
828.9,-6.14792,-7.179,-10
829,-6.15048,-7.18143,-10
829.1,-6.15303,-7.18387,-10
829.2,-6.15559,-7.1863,-10
829.3,-6.15815,-7.18874,-10
829.4,-6.1607,-7.19117,-10
829.5,-6.16325,-7.1936,-10
829.6,-6.1658,-7.19603,-10
829.7,-6.16835,-7.19847,-10
829.8,-6.1709,-7.2009,-10
829.9,-6.17345,-7.20333,-10
830,-6.176,-7.20576,-10
